Eigenval      Eigenvec
1007.15346481       4.43215049026e-17 -3.46104438512e-16 6.92263087132e-17 -7.10315053304e-16 1.88840913393e-16 -7.37850400353e-16 3.35820190767e-16 -0.00600900404851 -2.73260233974e-17 4.93881194621e-16 1.59946925496e-16 8.78271522349e-17 2.70318706655e-16 -2.01309238376e-16 -4.9329354658e-17 -0.0135817871461 5.36988880254e-17 1.07336015076e-17 9.74341999227e-17 -3.49072441959e-16 -2.38639674428e-16 1.15196480827e-16 -3.12565094062e-18 0.0258660654897 1.41876093989e-16 -7.95499462743e-17 -3.41767629822e-16 3.32904277062e-16 5.42480557003e-16 -4.26030890931e-16 -1.04834709063e-16 -0.0573580326489 2.85018923418e-16 1.6933484576e-15 4.83127010213e-15 1.25522320673e-15 -1.63600686817e-15 -7.21977553493e-15 -4.07704083167e-14 0.996936080727 4.67027180865e-15 9.38458295449e-16 -7.54551348974e-16 -1.02701982525e-15 3.6913018215e-16 1.2822022649e-15 -2.71158278401e-16 -0.0407160223129 -2.10394878468e-15 -7.193927054e-16 -8.29498518213e-16 -3.75914069024e-16 -2.69306502283e-16 6.4392672848e-16 3.06633048527e-17 -0.0152479324981 4.07857436666e-16 -2.30321175611e-16 -1.33787159953e-16 3.75974208364e-16 -3.27998262231e-16 -6.19892592119e-17 -2.45315070172e-17 0.00646628428364 -1.96540057379e-16 4.20921164677e-16 2.70996333013e-16 -1.71913806975e-17 -2.61482458949e-16 6.35477998348e-17 9.17554990005e-18 0.00243213635319 5.47157993673e-17 -1.45039145624e-16 -1.03405782201e-16 -4.09801316145e-16 1.26417973312e-16 -1.91077080373e-16 -1.88577454498e-18 0.000469845644723 3.6440525709e-17 -7.49454751731e-18 -1.11984531891e-16 4.57262266246e-17 1.16904099248e-16 2.35807196252e-16 -1.53868951104e-17 -0.000409916632985 1.12042827238e-17 -3.28133787503e-16 -1.97487425718e-16 -1.07308910022e-16 2.9869769852e-17 3.46131543566e-17 -8.31529328993e-18 0.000685415580973 9.03078956057e-18 -2.35813972516e-18 -1.7969803976e-18 -3.08052648027e-18
1054.04202243       -0.0013511470493 2.35922392733e-16 2.22044604925e-16 -3.88578058619e-16 -6.93889390391e-16 1.09981468377e-15 0.00253871442516 1.11022302463e-16 -0.00493896982757 -4.4408920985e-16 5.55111512313e-17 -1.94289029309e-16 4.16333634234e-16 9.06393016198e-17 -0.00391210211528 3.88578058619e-16 -0.0109223718317 -1.2490009027e-16 4.4408920985e-16 -2.87747256578e-16 -1.11022302463e-16 -7.21644966006e-16 -0.00428700624304 -3.12250225676e-16 -0.020901268143 -2.27248775353e-16 -4.4408920985e-16 -2.112025832e-16 -6.38378239159e-16 -2.671474153e-16 -0.00651629264895 5.46437894933e-17 -0.0459680787953 8.55218673657e-16 8.53483950181e-16 1.6393136848e-16 3.5457747849e-15 1.08940634291e-15 -0.032647585591 3.37143507556e-15 -0.997286050625 1.22176574413e-14 4.17417836407e-15 1.65814492128e-15 1.05818132035e-16 3.88578058619e-16 0.00562747392991 1.96977850697e-15 -0.0356143778928 5.35162192339e-16 2.62376925741e-17 6.42118736655e-17 2.07733136248e-16 4.42354486374e-17 0.000594267635817 5.17598117145e-16 0.0145638991276 2.78639958329e-17 1.88000656709e-16 1.86482773668e-17 1.0798653638e-16 7.89028131026e-17 0.000706390134275 2.99673480475e-16 0.00704528743332 2.16840434497e-17 -6.93889390391e-18 1.21430643318e-17 -3.46944695195e-18 4.16333634234e-17 0.000945591314953 7.7195194681e-17 -0.00325834971896 3.12250225676e-17 -3.46944695195e-18 3.68628738645e-18 -1.04083408559e-17 3.90312782095e-17 0.000772539294679 7.7195194681e-17 -0.0011707214112 -1.64798730218e-17 7.3725747729e-18 1.82145964978e-17 2.42861286637e-17 4.07660016855e-17 0.000489349655342 8.23993651089e-18 -5.48641210215e-05 1.04083408559e-17 3.64291929955e-17 -1.60461921528e-17 -2.60208521397e-18 1.04083408559e-17 0.000221615807264 3.12250225676e-17 0.000464805519046 -3.64291929955e-17 1.74827600313e-18 -4.5976948377e-18
1105.1613215       -1.29345327574e-16 -0.00156432874971 1.55593853773e-15 1.35850532212e-16 -1.63524792665e-16 0.00123706713717 -5.28551235231e-16 -2.11256793309e-16 -9.61436258389e-18 0.00540458517225 -1.63822948263e-16 4.08581588701e-16 -2.34621350126e-16 -0.0019936606683 -2.2861265414e-16 2.12801781405e-16 -1.8342391409e-16 0.0110526923442 5.06464716086e-16 -4.62032755805e-16 2.84938495325e-16 0.00323226823714 -2.44913113248e-16 6.3499010737e-16 -2.37458779589e-16 0.0203317485258 7.96753071505e-17 -2.23447291486e-16 3.31603234455e-16 0.00606333757601 -4.03316668742e-16 -1.11178156525e-16 -5.45292483214e-16 -0.0444329788915 -1.0611057016e-15 -2.7070127438e-16 -3.15695108672e-16 -0.0170526265558 9.25150807725e-16 8.00238400325e-16 -1.22661085162e-14 -0.997778048946 5.55361683494e-15 1.04204470743e-15 -1.12045094746e-15 0.00868777876419 2.20143381424e-15 -1.72950998819e-16 -6.01957736509e-16 -0.0348211100003 9.93458685813e-16 5.11072376796e-16 1.16426372666e-16 -0.000545443866162 1.28372376046e-16 -5.42907461609e-16 -3.61943953154e-17 0.0142643912298 2.97247578114e-16 -5.63337896296e-16 -3.82831787105e-16 -0.000855846690368 -1.98811763611e-16 8.47981624155e-17 -3.44842151505e-17 0.00690495923482 -1.82579645847e-16 -4.03052157621e-17 1.52167774908e-16 -0.0010241442039 -1.14233010637e-16 5.67146156427e-16 -9.97176878351e-17 0.00319951852489 3.00757682647e-16 2.29173234209e-17 -1.55799852186e-16 -0.000810432797045 -4.12651314068e-17 -7.76017704956e-17 -8.76980328028e-17 -0.00115354178502 4.95480392826e-17 1.67021344671e-16 3.61039323438e-17 0.000510268632793 2.81135057318e-17 1.67183974997e-16 -1.6378339511e-17 -5.5088779164e-05 -1.58076676748e-16 -3.68181505249e-16 -4.04407410337e-17 -0.000230155782315 6.56835039423e-18 -1.13841228111e-18 -5.22263780026e-18 0.000458162283767 -1.10402274345e-17 2.28856655645e-17
1157.53856312       1.63475158779e-16 -1.61486492581e-15 -0.00164881553181 1.63890710898e-16 -0.000276081538596 -4.41609097381e-17 -5.51236168357e-17 -2.27682456222e-16 5.75257862884e-18 -2.90261250365e-16 -0.00553358206858 -2.05727362229e-17 0.000436080620111 -4.93854089567e-16 3.92419865444e-16 5.13369728672e-17 2.58771181548e-16 8.90401034154e-18 0.0109586665047 -1.53251977081e-16 -0.00207424301818 -1.74827600313e-16 1.94404011475e-16 1.48129121816e-16 2.40695929847e-16 -2.53540678036e-16 -0.0197168406146 -6.00214322688e-16 -0.0054999829103 1.10588621594e-17 3.1416008653e-16 2.38524477947e-17 4.56142248888e-16 -2.08065173164e-17 0.0429473706877 -7.91379494488e-16 0.01259992741 2.26161185049e-16 -7.88917043394e-16 1.56653661397e-16 4.22281554531e-15 5.84987296098e-15 0.997841873902 1.97987175157e-16 -0.0177335552333 -1.95243466034e-15 -3.95181268161e-15 2.29603526946e-16 6.55547187496e-16 3.56199377177e-16 -0.0340705166161 3.76454476045e-16 -0.000525401647272 2.06158554939e-16 -1.30168943123e-16 3.0910434531e-16 -5.63307849773e-17 -1.60411099551e-16 0.0139688147129 -6.12221861748e-16 0.00106015582044 -6.10338060474e-17 3.05122756455e-16 -1.63629824751e-16 7.5136844772e-17 -1.12045518263e-16 0.00676938528717 2.50179651301e-17 -0.00112829990825 -2.62078770144e-16 1.64982791139e-16 -2.14414532136e-16 1.24357570288e-16 1.90385901488e-16 0.00314428492477 -4.87145588625e-17 -0.00085254002705 -6.64073830647e-18 6.46618747566e-17 -1.16904099248e-16 1.54606861987e-16 -1.75640751943e-17 0.00113679038462 -1.89450777115e-16 -0.000530552521418 -1.93326799881e-17 -3.15278769973e-17 9.25502079488e-17 2.88171720031e-17 7.40239033264e-17 -5.46577635385e-05 1.06294164551e-16 0.000239183301511 -9.54097911787e-18 -3.99552063707e-18 -1.92445885616e-18 5.57375158253e-18 -4.18773089123e-18 -0.000451746760838 -3.00716813308e-17
1209.23885719       1.29615216228e-16 1.37259995037e-16 8.67361737988e-18 -0.000767487866503 4.43072770313e-16 -4.1335207826e-17 -2.17239090778e-17 8.13151629364e-17 1.66636418827e-17 2.25297211442e-16 -5.00901403688e-17 -0.00306882715209 1.16334893108e-16 4.29344060304e-17 2.6449139039e-16 -5.86011274228e-17 1.6725361074e-16 -3.91884875245e-16 2.95499302111e-16 0.00734979088322 -1.80670433583e-16 3.7513395168e-17 1.90201321847e-16 5.00359302602e-16 1.56680899071e-16 -3.25748542723e-16 -1.76277720719e-16 0.0146097150222 -7.41485865763e-16 -3.47215745738e-16 2.83097443355e-16 4.224051664e-16 2.72326028409e-16 4.9431487549e-16 6.28803908119e-16 0.0339566751646 -6.27590427543e-16 -2.75133241927e-16 -2.48287547962e-16 8.06165301615e-16 1.58249265835e-15 1.03244507128e-15 -1.45927344373e-15 0.998610322104 3.45830947455e-15 -2.42398806648e-16 -7.21384762284e-15 -1.00223479418e-15 7.43099799785e-16 -2.38470267838e-16 -1.38690051349e-15 0.0324143941145 6.40729602621e-16 4.32378132321e-16 -1.41404815627e-16 2.84747065878e-16 -1.30150285278e-17 7.14235121784e-17 2.57213412895e-16 -0.0146887249218 -5.06322414551e-17 -8.94195741757e-17 2.10258308879e-16 7.88621555212e-17 2.82729068616e-17 1.84531209757e-16 -1.78351257374e-16 -0.00782960986754 4.30428262477e-17 -1.02131844648e-16 1.29325612776e-16 2.34350299583e-16 9.48811180811e-17 -3.28513258263e-17 -1.88542757795e-16 0.00400521536922 1.32272665043e-16 2.5532961162e-17 4.90171689236e-17 -7.8062556419e-17 1.20725998817e-16 -4.82198916213e-17 -6.38052978508e-17 -0.00167977724292 -4.72712147204e-17 8.98532550447e-17 -2.29312240265e-17 1.06170497741e-16 1.7544792066e-17 4.9927510043e-17 4.20128341838e-17 0.000301625291204 4.39101879857e-18 2.38524477947e-18 -2.14497044184e-18 -1.13841228111e-18 1.66533407806e-18 4.58075417875e-18 9.99075361286e-18 -0.000436012564293
1266.12922104       2.93688246152e-17 1.36067372647e-15 0.00124207698037 4.27175655959e-17 0.00119717711341 1.77416133e-16 4.02711116003e-16 4.01371644254e-16 2.02208510457e-17 2.8845198799e-16 0.00328369352668 -5.11526584979e-16 -0.00410166504464 -7.52436307705e-17 2.78672192833e-17 -1.99818460389e-16 -1.10867430631e-17 -1.90906403235e-17 -0.003856197952 -7.30101742952e-16 0.00969131171366 1.27068494615e-16 5.66734181257e-17 -2.38307637512e-16 -1.42621906886e-17 2.72310928147e-16 0.00384208314714 -2.1211060252e-16 0.0187443971724 1.19370659191e-16 8.71625591614e-17 6.06719535723e-16 -3.09872130766e-17 -4.88124758712e-16 -0.00503838106893 4.4594590607e-17 -0.0412854061724 4.15764428094e-16 1.65869734803e-16 -5.38374141275e-16 -3.37487075356e-17 -9.4018285453e-16 0.0187565366188 -3.96571508542e-15 0.998051496352 -6.58620971346e-15 -7.48494719123e-15 -1.43515841572e-15 2.31827781709e-16 -2.51270460331e-15 0.00147295150879 -6.94865807621e-16 0.0326494147229 -1.22579219995e-16 -2.64600013195e-16 3.79153123015e-16 -4.22263553125e-17 -3.85093365074e-16 0.000952449990244 -5.09683441285e-16 0.0134514772778 -3.46592329489e-16 9.9185614207e-17 3.53856484045e-16 2.6148689486e-17 -2.56955914879e-16 0.00125315568405 -1.16497523434e-16 -0.00653541614068 -3.01028733191e-16 2.98094598735e-17 1.15684371804e-16 1.24781172843e-17 -2.77555756156e-17 0.00099314021655 1.51761199094e-16 -0.00302650531477 2.28766658394e-17 2.18736604416e-17 5.3234326669e-17 2.1267675673e-17 5.85469173142e-17 0.000602577033986 -1.96508255631e-16 -0.00108683464859 -8.51098705401e-18 5.02548425644e-19 2.49908600758e-17 1.3059494798e-19 1.24412199293e-17 -0.000259386579651 3.56160413661e-17 4.16639163205e-05 7.96888596777e-18 1.20612362882e-18 -9.21571846613e-19 -1.18861828827e-18 -2.33103467084e-18 9.77074181526e-06 1.81389458677e-17
1322.22580775       -1.36792735786e-16 0.000897673633547 -7.51135265098e-16 -1.01915004214e-17 -3.23769873758e-16 -0.0016729665761 6.35048008857e-16 4.78458418718e-16 -2.48348425469e-17 -0.00221790008876 -3.07696576551e-16 2.46439153806e-16 -9.19403442268e-17 0.00464761462881 -2.45892125609e-16 2.68882138776e-17 -1.28942439026e-16 -0.00280239559956 -2.31260323391e-16 9.19403442268e-17 8.58865997527e-17 -0.00968462064148 -2.0709847869e-16 -8.04478011984e-17 -1.39306886164e-16 -0.00351021542634 -5.54515201118e-16 7.93364939716e-17 6.13489023037e-16 -0.018187529583 -3.43543420976e-16 -1.94072188875e-17 -2.38161879259e-16 0.00493059260173 -6.19593589488e-16 4.75175319014e-16 6.82971135701e-16 0.0400633415123 -5.92914782349e-17 1.46315116056e-15 -5.54259864257e-16 -0.00990059811443 -1.5929068672e-15 -3.68112048547e-16 -6.72278784698e-15 -0.998268463214 -3.62160310655e-14 -2.455006413e-16 -2.21572524017e-15 0.00202913704233 -2.96282913466e-16 -4.63457465222e-16 -1.51019875858e-15 0.0319896624879 -1.68069304836e-15 -6.14329279721e-16 -1.40190730028e-17 0.00128554880344 -1.54458151998e-16 1.97934659114e-16 4.12511821576e-16 -0.0131865472228 -3.55901540773e-16 2.52144767739e-16 -1.43128118379e-16 0.00142872621065 2.03938428645e-16 1.31296883088e-16 -8.26162055434e-17 -0.00641466577079 -1.80956109612e-16 -4.57370686463e-16 -1.07351064122e-16 0.00106063027401 -7.5460471205e-17 1.04096961086e-16 1.20129600711e-16 -0.00297784289858 -5.94200614197e-17 1.71466573579e-16 -1.25370058893e-16 -0.000629148295038 6.90907834416e-17 3.49655200627e-17 4.0115480382e-18 0.0010716795349 3.19155968913e-17 -4.50486002668e-17 -1.10506107945e-17 -0.000269973408078 4.53196508099e-17 2.75387351811e-17 -8.83624770576e-18 -4.11610997162e-05 3.14709474463e-18 2.71050543121e-19 -3.8329499191e-18 -1.00500073885e-05 1.23073887236e-18 -8.44756546209e-19
1379.56942502       0.000589639442385 -1.38777878078e-16 -1.80411241502e-16 1.66533453694e-16 6.10622663544e-16 -9.02056207508e-16 -0.00205581484517 -1.90819582357e-16 0.00136139714586 -1.92554305833e-16 -5.55111512313e-17 -2.77555756156e-16 -1.38777878078e-16 -2.77555756156e-17 0.00495393213258 -1.94289029309e-16 0.00182565933762 -1.11022302463e-16 -9.99200722163e-16 5.27355936697e-16 7.21644966006e-16 9.99200722163e-16 0.00955378536993 8.881784197e-16 0.00303385284828 1.66533453694e-16 6.73072708679e-16 4.91794105439e-16 1.00960906302e-15 4.92661467177e-16 0.0176234510924 -5.6898930012e-16 0.00477161891924 -5.16947595841e-16 -4.89192020225e-16 -1.14925430283e-17 -1.51961776496e-15 -2.06432093641e-16 0.0389245741532 1.19695919842e-15 -0.00750339248104 -1.6714060691e-15 -3.97116150727e-15 -7.22122014962e-15 -7.49096965014e-15 3.61724539211e-14 -0.998367338509 -2.76861866766e-15 0.00405325543097 -2.27118671092e-15 -6.99310401253e-17 -1.73689188032e-16 -1.01849952083e-15 -1.96414065567e-15 -0.0313444503208 -3.40873163029e-16 0.00175022008694 -7.65446733775e-17 -6.49870782188e-16 -1.20129600711e-16 -2.31585584043e-16 -3.61473004307e-16 0.0129275333125 -3.55618312575e-17 0.00166919203407 -2.86229373536e-17 -8.06646416329e-17 -4.16333634234e-17 -9.54097911787e-17 -4.42354486374e-17 0.00630019881445 -3.42607886505e-17 -0.00114617227508 -3.64291929955e-17 -6.07153216592e-17 -7.8062556419e-18 -2.08166817117e-17 -3.20923843056e-17 0.0029313173039 -4.51028103754e-17 -0.000656005409541 -3.38271077815e-17 -4.30428262477e-17 -3.77302356025e-17 -3.29597460436e-17 -5.11743425413e-17 0.00105622315978 -4.12538926631e-17 -0.000279441789841 1.30104260698e-17 -3.12250225676e-17 -4.33680868994e-18 -7.8062556419e-18 -3.20923843056e-17 4.03718805978e-05 -1.82145964978e-17 -1.0287218341e-05 1.31838984174e-16 4.22838847269e-18 -6.96261082643e-19
1438.65169976       4.11100638096e-17 -5.69206140555e-17 -7.91738636458e-17 5.31259064518e-18 3.38948704173e-17 1.17381825831e-16 -1.90564779869e-16 0.00322466911239 4.30968815075e-17 2.25649577149e-17 2.19388309602e-16 -4.15168116899e-16 -1.61004022614e-16 1.92906671539e-16 1.04873072099e-16 0.00705099782714 5.15991200253e-17 -2.85699977944e-16 2.48905713748e-16 2.26272993398e-16 1.47737369078e-16 -3.87222805903e-16 8.51068561217e-17 -0.0123295911628 8.24585230987e-18 -1.85398571495e-17 3.59030161287e-16 -1.66902760059e-16 -5.37723619971e-16 3.24610130442e-16 1.09067564463e-16 0.0210215963753 -2.87065736984e-17 -3.55080446654e-16 7.29938265593e-16 -4.38542838111e-16 -9.18266724052e-16 1.63460418161e-16 -1.81373617186e-15 0.0429430195324 3.09932867916e-16 -3.26455815234e-16 -3.88941435753e-16 4.24199817457e-16 1.68436228506e-15 -3.98488344102e-16 -2.59032142472e-15 0.998252148116 5.2037758766e-14 3.86656818488e-15 -3.75856775186e-16 2.43402265404e-15 -1.61039597998e-16 -3.97531832146e-16 -2.30738405974e-16 0.0290518991093 -8.24400208001e-16 -6.21242762637e-16 -1.8573060841e-16 -1.1205907079e-16 -2.52524238499e-16 2.33259321147e-16 1.83414555944e-16 -0.010986787889 4.01486879803e-16 3.26344853918e-17 -1.59106668812e-16 -3.55076211489e-18 1.65286621195e-16 1.7021974108e-16 1.03955127587e-16 -0.00495565146687 -9.33534516918e-18 -2.08979968747e-16 -1.2414114875e-17 1.36135135283e-17 -1.94072188875e-17 1.22162479785e-16 3.00040661844e-17 -0.00216261055018 -2.85333226596e-17 6.72747448027e-17 3.76760254939e-17 1.65679644483e-17 -1.21430643318e-17 1.81034657751e-16 -3.57936545763e-19 -0.00073885165531 3.20699969239e-18 4.72034520846e-17 4.79488410782e-17 1.16904099248e-16 9.76459581595e-18 4.4723339615e-18 -2.35918054779e-18 2.90488263253e-05 -4.77588771526e-19 -3.95056166599e-18 9.03466517365e-19 -4.48222704163e-18
1497.97512868       -6.23808457276e-05 4.16333634234e-17 -8.50014503229e-17 0.0 7.66747776382e-16 -7.91142325263e-16 -0.00212063453286 -1.2490009027e-16 0.000642964084681 5.55111512313e-17 8.32667268469e-17 -2.22044604925e-16 6.93889390391e-17 -1.94289029309e-16 0.00338479479527 -1.94289029309e-16 0.00366485408866 -2.77555756156e-16 -4.71844785466e-16 2.22044604925e-16 1.38777878078e-16 3.88578058619e-16 0.00317597200593 1.11022302463e-16 0.00889191729629 1.70002900646e-16 5.10876063675e-16 2.91433543964e-16 7.09501901675e-16 3.2786273696e-16 0.00272096529512 -1.66533453694e-16 0.0169985275291 -4.3541559247e-16 -3.46944695195e-16 -4.68375338514e-17 -6.99960922557e-16 -9.02056207508e-17 0.00274877088482 2.42861286637e-16 -0.0373410195922 1.77809156288e-16 -4.56665955051e-16 -6.53123388705e-16 -2.02962646689e-16 -2.39868888641e-15 0.00447977928015 -5.20226223211e-14 0.998518523594 -9.04441452287e-15 -2.50884382713e-16 -3.75784472983e-16 -1.05124242644e-15 9.93129189997e-17 0.00188994588069 -1.08940634291e-15 -0.0301927979062 -8.29414661951e-17 -4.34304285243e-16 -3.33934269126e-17 -1.70788947221e-16 -1.25550611574e-16 -0.00184154759782 -4.98949839778e-16 -0.0125000732543 -5.42101086243e-19 3.90312782095e-18 -2.10335221462e-17 -2.60208521397e-18 -5.26922255828e-17 -0.00134858282984 -1.12757025938e-16 0.0060890284457 -9.97465998687e-18 -5.72458747072e-17 -5.52943107968e-18 -1.99493199737e-17 -2.75387351811e-17 -0.000782579051929 -8.78203759713e-17 0.00282846590726 -1.92987986702e-17 -1.20075390603e-17 -1.8756697584e-17 -3.38271077815e-17 -2.25514051877e-17 -0.000320057338808 -5.77337656849e-18 0.00102052463685 1.47451495458e-17 -2.51534904017e-17 1.22514845491e-17 -1.49619899803e-17 -7.8062556419e-18 -1.04956811479e-05 -7.8062556419e-18 3.86519954626e-05 9.19403442268e-17 1.19939865331e-18 2.66815378385e-18
1559.02750409       1.20031386646e-16 0.000204671259994 -1.20671701798e-16 3.04715020577e-16 3.31223763694e-17 -0.00180321568801 6.9400299283e-16 1.74610759879e-16 2.84684862695e-17 -0.00125648307272 -2.60913252809e-16 2.52158320266e-16 -1.46909394372e-16 0.00267124894747 2.48960838476e-16 1.78839148351e-16 1.5395482593e-16 -0.00404674969138 -2.63081657154e-16 1.35525271561e-17 1.29409270165e-16 -0.00272257562117 1.84729468275e-16 -5.8004816228e-17 1.71477629536e-16 -0.00873811851792 -1.26353598808e-16 -3.82696261833e-16 -2.28332977525e-16 -0.00276005091353 2.28490483621e-16 -1.50270421106e-16 2.59262811458e-16 0.0165147737477 -6.64337403478e-17 -5.60922158331e-17 -5.86217950268e-16 0.00286663842764 -1.9455918076e-17 3.6969938829e-16 -2.43309098542e-16 -0.0364083684766 -6.16242303632e-16 4.54448938956e-16 2.44475392621e-15 0.00251430949426 -2.05476399057e-15 -4.07337127895e-15 9.05880702301e-15 0.998587265844 -5.71960056425e-16 -3.31376441383e-15 9.03428400882e-16 -0.00323056615468 -5.30789345175e-16 -1.31303405242e-15 -7.30408152958e-17 -0.0296137845343 -4.27040130688e-16 1.13380442188e-16 -9.3847862424e-16 0.002295553795 4.00129444798e-16 -6.11456143964e-16 8.48478744391e-17 -0.0122679510316 -4.8312048806e-16 1.13488862405e-16 2.28658238177e-16 0.00150163165701 2.38876626873e-16 -7.8062556419e-17 1.86531086662e-16 -0.00598724592194 -1.3791051634e-16 -6.78371746797e-17 1.04191828776e-16 0.000825751919688 5.63145711497e-17 -1.25794557063e-16 1.31639273036e-16 0.00278655817949 1.84856470409e-16 5.79506061194e-17 -4.21754645097e-17 -0.000331292801509 -3.77574953565e-17 6.34529321447e-17 2.1961551844e-17 0.00100599776969 4.84096270015e-17 3.32307965867e-17 -1.01643953671e-18 1.01428241201e-05 -2.89898882567e-18 -3.42878937049e-18 2.31829671525e-18 3.77983907325e-05 3.18632618933e-18 -3.55865010921e-18
1621.31329779       6.20237045722e-18 4.61870125479e-16 0.000496987094286 5.46004214064e-16 0.00146167930586 4.06846865225e-16 5.18849851761e-16 -3.51281503885e-16 1.28856861923e-17 -5.67254576644e-16 0.00179926037247 -2.92517746137e-16 -0.00207279378371 -5.66387214906e-16 -7.09498437771e-18 2.07733136248e-16 6.86064785655e-18 1.21999849459e-16 -0.00424230711929 -2.67797936604e-16 0.00223572448298 -5.29090660173e-17 1.15669220126e-17 1.58727198052e-16 -2.08516119868e-18 -7.59619147098e-17 0.00853594366589 -2.27411405679e-17 0.0026719389453 5.85469173142e-16 2.9254664172e-17 2.77122075287e-16 -1.94527946959e-17 2.66239395981e-17 -0.016052976693 -2.79649621602e-16 -0.00296463570582 -1.61966252042e-16 2.39048915478e-17 9.47213227992e-16 1.26506620302e-16 1.28347175552e-15 0.0355466789371 1.20121469195e-15 -0.00215995367663 -3.91437641849e-16 -1.41067559385e-16 8.89587882524e-16 2.37875201049e-16 4.61016316268e-16 0.998630675575 2.01319318068e-15 -0.00668766082047 -1.44571075218e-15 1.95477532797e-17 -3.0937327827e-16 8.15031036693e-17 -1.44820611124e-16 -0.0290436294719 3.52907807144e-16 -0.00295937001047 2.98372437868e-16 -5.40113083927e-17 -5.8910125042e-16 -6.34720559292e-17 -7.19368141444e-17 -0.0120454684475 8.31583066296e-17 0.00171106197483 1.02999206386e-16 -2.32551860432e-17 -8.56519716264e-17 -1.11910964637e-18 7.35089072945e-17 -0.00589054297427 -2.17328325475e-16 0.000877240745032 -3.61039323438e-17 -7.61055756883e-18 1.22298005056e-16 -1.47261064845e-17 1.08420217249e-16 -0.00274528709304 -1.92987986702e-17 0.000339858529491 3.4558944248e-17 1.87727801177e-18 -3.93023287526e-17 -7.19862734697e-19 -1.49619899803e-17 0.000991274854495 -6.55942314354e-18 -8.51804251677e-06 5.74627151417e-18 -3.02594263522e-18 -1.84314369323e-18 -8.89827782733e-20 -1.35525271561e-18 -3.69582748445e-05 -3.20755495257e-18
