Eigenval      Eigenvec
30.8898801939       -7.01686224351e-15 1.56146796881e-15 1.73896812748e-14 -3.91153038778e-15 5.66712475558e-15 2.58415251003e-14 -1.96266614072e-14 6.70161625846e-15 -0.63949910123 4.21932874381e-13 -0.734529546201 -4.946565347e-14 4.04210356592e-14 -3.48582518102e-15 -5.95918340986e-15 -3.18893928598e-16 -1.21228710664e-14 7.46161657038e-15 -2.52366998889e-15 -3.1144385031e-16 2.01634272809e-16 4.85465075258e-16 1.13629808687e-15 5.54162835412e-16 -1.05026664449e-15 3.15502832193e-16 3.10488397146e-17 -3.26538655056e-15 0.0469154170571 -3.34695175763e-14 -0.203214491179 6.08176432392e-15 -3.50487325794e-15 -2.96303136378e-16 8.69469155961e-16 1.67951048034e-15 9.03018436936e-16 -1.81608946089e-16 9.19460892999e-18 -2.35729269221e-16 3.56020770196e-16 6.97345284816e-16 1.19235133919e-16 5.39017886315e-17 8.83475692777e-16 -5.28141983272e-16 1.53983813547e-16 -2.87855676795e-17 -0.0367147730782 8.96716511808e-16 -0.0743934646821 9.0969305656e-16 -5.82623142439e-16 9.39108816753e-16 -5.48552089169e-16 4.83391538603e-16 -1.14125831181e-16 -2.36098575586e-16 9.0780797475e-17 2.11090774851e-16 9.08977913401e-17 2.92436430974e-16 3.96845947217e-16 2.71050543121e-18 2.16189913194e-16 -2.70887912796e-16 2.40692882292e-17 -3.4911309954e-16 0.0201279256566 -7.23704950134e-17 -0.0243676888377 1.4224732503e-16 2.27248775353e-16 -2.53269627493e-16 -1.54390389362e-16 -1.44849410244e-16 -1.99276359303e-16 -1.21430643318e-16 6.32390802171e-17 -5.43117525779e-17 -4.86698830452e-17 1.32055824609e-16 -3.26344853918e-17 -4.85722573274e-17 -3.07046055248e-16 -3.68628738645e-16 1.04083408559e-16 -1.31838984174e-16 0.0064008883098 -3.81639164715e-17 -0.00937060992177 -2.77555756156e-16 -1.66533453694e-16 0.0 2.77555756156e-16 -2.22044604925e-16 -1.11022302463e-16 1.11022302463e-16 -9.69412223519e-18 -8.32667268469e-17
31.5626661366       -2.7802518564e-15 1.48388246135e-14 1.27328703137e-14 -4.16932113834e-14 -1.65839564303e-14 9.45910016981e-14 6.99371116575e-14 -0.570857427952 -2.98372437868e-16 6.12864793637e-14 -5.80906443825e-14 0.786713638812 7.63720683916e-14 1.58696840391e-14 9.21967580406e-15 8.93530312674e-15 -5.37547437118e-16 -6.6264268378e-15 2.09656810278e-15 -1.08073272553e-15 3.91574925114e-16 1.70696790036e-15 2.01227923213e-15 -5.04479270858e-16 7.48966860753e-16 -5.76145034459e-16 2.35369449625e-15 -0.100233167487 -7.11312519303e-15 -8.45677694539e-17 -5.31844533691e-15 -0.19232149009 -5.8872177966e-16 1.40210380199e-15 8.34835672814e-18 -1.05709711817e-15 -5.98588019429e-16 6.57568617612e-17 -7.21220509446e-16 -1.18069616584e-16 -1.98886813419e-16 -5.64218810561e-16 -3.69062419514e-16 -7.43871110542e-16 -9.71878827416e-16 3.18972279145e-16 -7.30318583386e-16 0.0502047265056 1.30451205393e-15 -4.50594422885e-16 3.20056481318e-16 0.0672733410847 2.92300905702e-16 -1.8951853975e-16 4.43655528981e-16 -4.23272528138e-16 -1.84314369323e-18 2.81892564846e-17 1.96501942458e-16 -2.95689037491e-16 1.34254866815e-16 3.64291929955e-17 -3.54534110403e-17 -2.03830008427e-16 -1.32706345912e-16 6.59194920871e-17 2.60208521397e-17 0.0204052993465 -1.35308431126e-16 9.28077059648e-17 -5.13478148889e-16 -0.0240916886383 -3.46944695195e-17 6.59194920871e-17 2.72351585728e-16 2.49800180541e-16 1.5959455979e-16 8.67361737988e-17 -8.35697331188e-17 -1.99276359303e-16 1.13149639669e-16 5.55111512313e-17 -3.46944695195e-17 -2.63677968348e-16 9.02056207508e-17 1.19695919842e-16 -8.32667268469e-17 0.00601740317645 6.59194920871e-17 9.02056207508e-17 -3.88578058619e-16 -0.00948642273066 -6.93889390391e-17 5.55111512313e-17 -2.08166817117e-16 2.00794242344e-16 -1.80411241502e-16 -2.22044604925e-16 1.99598393707e-17 -5.55111512313e-17
32.6236101684       1.96183405629e-14 -1.99562588676e-14 3.0975222387e-14 7.91033905045e-15 5.09592368303e-14 -1.38500322322e-13 -0.505553042534 -5.64825963778e-14 1.10189635194e-14 7.90340015655e-15 -4.17008007986e-14 8.37940827836e-14 -0.82621607322 -4.11649880849e-14 -7.27412921564e-15 7.15031332754e-15 2.41646980204e-15 -2.12503625807e-16 4.61733831314e-16 3.40179273639e-15 -1.17148205195e-16 1.00613961607e-16 -7.49400541622e-16 -2.17707796235e-16 1.17961196366e-15 -4.06966127464e-15 0.145720489772 2.1371793224e-15 3.32112809476e-15 -9.47159017883e-16 -3.60995955351e-15 -8.47412418015e-16 0.179082063463 -7.33354349469e-16 -1.07726327858e-15 -1.49706635977e-15 -3.23959609139e-16 -3.3848791825e-16 7.55190710924e-16 2.55438031838e-16 6.11649530353e-16 6.47051856539e-16 1.15185638805e-15 3.4911309954e-16 -3.31332183912e-16 9.47159017883e-16 0.0582356858224 1.04083408559e-17 -7.70217223334e-16 1.38777878078e-16 1.70002900646e-16 9.67108337857e-17 0.062934733958 -2.77555756156e-17 5.89805981832e-17 2.56739074445e-16 -4.92227786308e-16 1.70870262384e-16 -3.14754413904e-16 4.2479041118e-16 -7.27535111091e-17 -1.14491749414e-16 1.29616369721e-16 4.40619762898e-16 5.85469173142e-17 2.42861286637e-17 -0.0211133365803 1.31838984174e-16 2.08166817117e-16 6.93889390391e-17 -8.32667268469e-17 5.55111512313e-17 -0.0235886005689 2.91433543964e-16 -1.87350135405e-16 -5.55111512313e-16 -1.38777878078e-16 -9.71445146547e-17 1.98244968526e-16 2.58473797921e-16 -6.36609873061e-17 1.09287578987e-16 1.21430643318e-16 2.35922392733e-16 -2.63677968348e-16 -3.81639164715e-17 0.0059772432708 2.22044604925e-16 -1.64798730218e-17 8.67361737988e-17 1.38777878078e-17 -1.17961196366e-16 0.00939024000725 5.55111512313e-17 1.80411241502e-16 8.32667268469e-17 -2.77555756156e-17 2.77555756156e-17 -5.51736653012e-17 3.33066907388e-16
33.9969804469       1.06291798919e-14 -1.45994327738e-14 3.46944695195e-15 -3.34593464046e-14 7.82152120848e-14 -0.446417702841 1.24567023363e-13 -7.05685510027e-14 -2.15660822533e-14 3.21444260099e-14 -1.17451621345e-15 -1.61433366674e-14 -4.40099345855e-14 0.853327571891 -1.08905939822e-14 9.45787502135e-15 -3.53016227361e-15 -8.02960128943e-16 4.88728346314e-15 -1.43253464646e-14 7.35859559057e-17 2.86923262927e-15 1.50573997715e-15 -4.03756889034e-16 -3.34975103211e-15 -0.189495791328 -4.30818575259e-15 -2.94902990916e-15 1.55517959621e-15 -1.25940924356e-15 1.10892198202e-15 -3.01581676299e-15 -7.43329009456e-16 -0.166308267908 1.90732846184e-15 3.90312782095e-16 -2.62376925741e-17 -1.20113337679e-15 -6.48005329103e-16 -4.10370522286e-16 3.61780620466e-16 -6.11923706151e-16 -9.08995101412e-16 -7.82251867448e-16 -6.81746326059e-16 0.0653718017466 -1.7260498586e-15 -2.21177243187e-16 -1.53523027624e-16 5.01335084557e-16 3.16153353497e-16 2.32344525564e-16 4.13406288369e-16 0.0597064305557 2.06147490571e-16 4.68809019383e-16 -2.59124319224e-17 4.74663711114e-16 2.84392951478e-16 -3.02898981938e-16 3.64329028927e-16 -2.74519990073e-16 -2.06133938044e-17 -3.46944695195e-18 -4.20019921621e-16 0.0220072944358 -3.81639164715e-17 -1.00613961607e-16 3.26128013484e-16 -4.51028103754e-17 1.80411241502e-16 -2.77555756156e-17 -2.56739074445e-16 -0.0230587077229 -6.59194920871e-17 1.52655665886e-16 2.11636264069e-16 1.45716771982e-16 -1.34694048749e-16 -1.4343994742e-16 1.51382724353e-16 -2.18575157973e-16 -3.13984949152e-16 -1.11022302463e-16 -1.38777878078e-17 0.00602527351192 -2.77555756156e-16 1.66533453694e-16 5.55111512313e-17 -2.15105711021e-16 -1.66533453694e-16 -2.77555756156e-17 1.30537941567e-16 0.00924853991997 -6.93889390391e-17 -5.55111512313e-17 1.2490009027e-16 1.66533453694e-16 4.79179667097e-17 5.55111512313e-17
35.5926541597       -1.25831635947e-14 2.95943825002e-14 6.43582409587e-15 -2.34222363726e-14 -0.394437090936 -6.95693502806e-14 -4.07451850037e-14 1.07899800206e-14 -4.16333634234e-15 -7.84203431359e-15 -6.36881362535e-15 -1.03990167172e-14 -7.02693112031e-15 1.04460710915e-14 0.868756719046 -3.32562888903e-14 -1.24158495984e-14 4.77000166796e-15 -6.50245747146e-15 -4.37150315946e-15 -3.42424959624e-17 -3.54750950837e-15 -7.42461647718e-16 -6.24934132221e-16 -0.236969052043 1.66533453694e-15 2.05651468077e-15 4.64905891562e-16 -8.9685203708e-16 -1.1483869411e-15 -1.87350135405e-16 5.98479599212e-17 1.80411241502e-16 -1.15250690935e-15 -0.154260750056 -9.43689570931e-16 -4.6143644461e-16 1.46909394372e-15 1.24524324362e-15 2.19008838842e-16 5.95142692127e-16 1.40165656859e-15 4.64905891562e-16 6.36643515683e-16 0.0729237522142 -6.59194920871e-17 1.11022302463e-16 -1.2490009027e-16 4.16333634234e-17 -9.71445146547e-17 2.49800180541e-16 2.17707796235e-16 1.04083408559e-16 -3.81639164715e-16 0.0570337368606 4.71844785466e-16 1.65666091956e-16 -6.17561557448e-16 -6.5420423289e-16 1.8561541193e-16 -1.77417137532e-16 2.98372437868e-16 1.85723832147e-16 8.32667268469e-17 0.0230583161846 1.14491749414e-16 2.49800180541e-16 -1.11022302463e-16 -1.11022302463e-16 -3.53883589099e-16 -4.4408920985e-16 4.99600361081e-16 -2.49800180541e-16 5.55111512313e-17 0.0225412802532 -5.55111512313e-17 -2.63677968348e-16 -2.91433543964e-16 1.54587057228e-16 -1.25767452008e-17 -2.13027429902e-16 1.45716771982e-16 -6.93889390391e-18 -1.11022302463e-16 -0.00610188723729 -7.6327832943e-17 1.11022302463e-16 1.52655665886e-16 9.41087485717e-17 9.23740250958e-17 2.77555756156e-17 8.32667268469e-17 6.93889390391e-18 -1.73472347598e-16 -0.0090931131074 1.38777878078e-16 -8.32667268469e-17 1.38777878078e-16 -4.55418169785e-17 1.66533453694e-16
37.3038468116       -2.83083810564e-15 3.30985239216e-15 5.42794975633e-14 -0.349373925227 2.41265341039e-14 2.73739364509e-14 -6.53643805748e-15 2.38927801155e-14 1.05471187339e-15 7.03256897161e-15 1.07823906054e-15 8.91994811347e-15 -7.04297731247e-15 9.17842191139e-15 -3.13611983604e-14 -0.872381199874 -1.25576632426e-14 1.18707127461e-14 3.33507741911e-15 -9.07260377936e-15 1.6593323679e-15 -1.00613961607e-15 -9.79771819232e-15 -0.29285752688 1.11022302463e-15 -3.18495230189e-15 2.70616862252e-16 2.56045185054e-15 -1.10328413072e-15 -2.60208521397e-16 9.57567358739e-16 7.91033905045e-16 -2.28983498829e-16 -8.19656842399e-16 -9.88792381307e-16 0.142338740608 -1.27675647832e-15 -1.95763544264e-15 -3.33532524494e-17 -2.23779328401e-15 -1.23789859155e-15 -2.98372437868e-16 6.80011602583e-16 -0.0817267451721 3.74700270811e-16 -4.4408920985e-16 4.16333634234e-17 1.38777878078e-16 3.05311331772e-16 1.11022302463e-16 -2.77555756156e-17 -1.73472347598e-17 -4.02455846427e-16 1.38777878078e-16 -4.16333634234e-16 0.0546771283741 4.4408920985e-16 1.97758476261e-16 3.07538316169e-16 -7.90166543307e-16 -3.30355566976e-16 -2.49800180541e-16 -1.41813644161e-16 -0.0242892837471 2.32452945781e-16 -2.49800180541e-16 -8.32667268469e-17 -2.77555756156e-17 -5.55111512313e-17 1.11022302463e-16 -2.77555756156e-16 -1.38777878078e-16 2.49800180541e-16 -1.2490009027e-16 -7.2858385991e-17 -0.0220517460541 2.9869769852e-17 1.5959455979e-16 -1.39440236349e-16 -1.55040910665e-16 1.38830354064e-16 -1.2490009027e-16 1.38777878078e-17 -0.00617556756746 -9.71445146547e-17 -1.66533453694e-16 0.0 -1.66533453694e-16 -4.51028103754e-17 -5.55111512313e-17 8.32667268469e-17 -1.38777878078e-17 -1.17961196366e-16 1.11022302463e-16 -1.80411241502e-16 -0.00893412909873 -5.55111512313e-17 -1.66533453694e-16 5.84773205174e-17 -1.11022302463e-16
38.9948735985       3.75953250929e-15 7.47318873451e-15 0.310408362602 5.05446379195e-14 2.60902410787e-15 -8.15320033709e-16 1.55188362161e-14 3.51823604972e-15 6.25020868394e-15 -9.33975119466e-15 -1.32832113364e-14 -1.01307850997e-15 4.23272528138e-15 3.3723024373e-15 1.14908083049e-14 -1.40235045798e-14 0.862287802553 1.23260776586e-14 -4.56000328792e-14 7.38992200766e-15 -4.84027243938e-16 5.59274848655e-15 -0.361634921614 1.34892097492e-14 1.80411241502e-15 3.66373598126e-15 -3.74700270811e-15 -2.72004641033e-15 -5.06539254985e-16 -5.89805981832e-16 4.4408920985e-16 2.35922392733e-16 -1.09634523682e-15 -2.25514051877e-16 -6.24500451352e-17 -1.55431223448e-15 -0.129280505322 -1.39124822773e-15 1.22601368047e-15 9.15933995316e-16 2.65121376591e-15 -1.2351231149e-15 0.0928004665866 8.50014503229e-16 -1.2490009027e-16 8.32667268469e-17 -8.60422844084e-16 1.11022302463e-16 6.10622663544e-16 -3.05311331772e-16 2.77555756156e-17 -2.20309881449e-16 5.6898930012e-16 -4.16333634234e-16 4.16333634234e-17 -2.22044604925e-16 0.0524845412946 5.89805981832e-17 -3.0908571179e-16 2.86229373536e-16 -5.12306989708e-16 9.02056207508e-17 0.0257739217871 -2.77555756156e-17 -2.41126563161e-16 2.39391839685e-16 2.91433543964e-16 2.4589705272e-16 -5.55111512313e-17 3.81639164715e-17 2.22044604925e-16 -5.55111512313e-17 -3.74700270811e-16 1.66533453694e-16 -6.93889390391e-17 -2.08166817117e-16 0.0216044196792 1.11022302463e-16 1.5353241749e-16 1.6826817717e-16 -1.34440025352e-16 -8.67361737988e-17 0.00620608305885 1.11022302463e-16 6.93889390391e-17 1.5959455979e-16 1.90819582357e-16 6.93889390391e-17 -1.70870262384e-16 1.63064006742e-16 -1.38777878078e-16 5.55111512313e-17 5.03069808033e-17 -2.22044604925e-16 9.71445146547e-17 -3.60822483003e-16 0.00877572073401 1.11022302463e-16 -5.21606066836e-17 2.77555756156e-16
40.4837444958       -5.18993745176e-15 0.276548498745 -8.81586470491e-15 2.22044604925e-16 2.06293315763e-14 -7.02563007771e-15 -1.17067813776e-14 7.38471783723e-15 1.34961486431e-15 2.15105711021e-15 7.90643592263e-15 6.52256026967e-15 -4.02455846427e-16 1.36696209907e-15 -3.93261812004e-15 1.34024735754e-14 -1.13659082146e-14 0.834231104667 -3.72778725273e-14 -2.52783904919e-14 -6.0430102732e-16 0.446650452155 5.71764857682e-15 -4.66640615038e-15 -4.71844785466e-15 4.24660306919e-15 -2.70616862252e-15 4.74620343027e-15 1.43635103811e-15 5.27355936697e-16 5.34294830601e-16 -2.01227923213e-16 -2.08166817117e-16 5.25621213221e-16 1.38083988688e-15 1.48492329544e-15 -4.51028103754e-16 0.112211017991 1.30397562828e-14 1.56472057533e-15 -1.83037697701e-15 -0.107863003184 -1.98452365652e-15 3.03576608296e-16 3.88578058619e-16 -2.63677968348e-16 3.05311331772e-16 -6.80011602583e-16 -4.30211422042e-16 -1.38777878078e-17 0.0 5.08816079547e-16 6.46726595888e-17 3.81639164715e-16 -1.92554305833e-16 1.45716771982e-16 8.37004077159e-17 -0.050261858616 8.65125415107e-16 -3.42607886505e-16 5.6139479879e-16 -0.0277239185439 -8.13151629364e-17 -1.52655665886e-16 4.33680868994e-17 -7.6327832943e-17 -4.16333634234e-17 -6.93889390391e-17 -1.38777878078e-16 3.46944695195e-18 1.38777878078e-16 -4.16333634234e-17 -5.89805981832e-17 -8.93382590128e-17 -7.2858385991e-17 0.0 1.07552855511e-16 -0.0212309276171 -6.44017671193e-18 -2.18358317539e-16 -1.54962540597e-17 -0.00609115639587 -9.71445146547e-17 -5.55111512313e-17 -3.05311331772e-16 1.38777878078e-17 1.11022302463e-16 -5.55111512313e-17 -1.47885176327e-16 -2.08166817117e-17 -2.77555756156e-17 -1.11022302463e-16 -2.08166817117e-17 -1.38777878078e-17 1.66533453694e-16 -1.66533453694e-16 -3.46944695195e-17 0.00861979462308 -1.01488538721e-17 -5.55111512313e-17
41.5380944065       0.24683104487 5.6898930012e-15 -3.15719672628e-15 -2.00534033823e-15 -6.61970478433e-15 4.39578928813e-15 8.67361737988e-15 -5.91540705308e-16 -8.74300631892e-16 -1.70696790036e-15 -4.53543452794e-15 -1.4294121442e-15 8.32667268469e-16 -5.30131494259e-15 6.99267033166e-15 2.64371857739e-15 4.24521529041e-14 3.11504294581e-14 0.782801713133 -1.84859072494e-13 -0.546724403651 5.41233724505e-15 2.88657986403e-15 -2.36616282123e-15 1.33226762955e-15 -1.11022302463e-16 -1.00613961607e-15 1.08246744901e-15 4.02455846427e-16 1.04083408559e-16 3.60822483003e-16 -1.04083408559e-16 1.38777878078e-16 -9.80118763927e-17 2.671474153e-16 1.38777878078e-17 -1.78676518026e-16 1.04235196863e-14 -0.0831042481804 1.2672154992e-15 0.129362205337 -2.40779618466e-15 -3.5527136788e-15 0.0 -2.42861286637e-16 -3.12250225676e-16 -9.15933995316e-16 1.02695629778e-15 5.27355936697e-16 2.49800180541e-16 1.11022302463e-16 -1.37043154602e-16 6.93889390391e-17 3.05311331772e-16 1.66533453694e-16 -4.4408920985e-16 4.33680868994e-17 9.71445146547e-17 0.0472908622822 -5.98479599212e-17 -0.0310997683527 -8.32667268469e-17 8.37004077159e-17 1.52655665886e-16 -3.46944695195e-17 -6.93889390391e-18 8.32667268469e-17 6.24500451352e-17 -2.77555756156e-17 9.06393016198e-17 -4.16333634234e-17 8.32667268469e-17 2.77555756156e-17 -1.11022302463e-16 8.32667268469e-17 1.66533453694e-16 -2.77555756156e-17 -1.52655665886e-16 -0.0210600504158 -5.18248638448e-17 -0.00534804253753 1.09287578987e-16 8.67361737988e-19 6.93889390391e-18 -2.08166817117e-17 -2.94902990916e-17 -8.32667268469e-17 -2.77555756156e-17 1.90819582357e-17 3.46944695195e-18 -3.46944695195e-17 -5.55111512313e-17 4.16333634234e-17 6.93889390391e-17 -8.32667268469e-17 1.66533453694e-16 4.16333634234e-17 1.11022302463e-16 0.008467283634 -5.55111512313e-17
41.909626967       1.50252834806e-16 -1.7763568394e-15 5.55111512313e-16 4.85722573274e-16 3.33066907388e-16 1.58380253357e-15 -3.67761376907e-16 4.14598910758e-16 1.38777878078e-17 5.75928194024e-15 -6.34908792208e-16 1.72084568817e-15 4.35762537165e-15 1.76525460915e-14 5.14692455322e-15 -1.14470065371e-14 -1.155325835e-14 3.01668412472e-14 2.34649645786e-13 0.99901404136 -1.62760510676e-15 2.08166817117e-16 -6.02295990859e-15 2.15799600412e-15 -2.28983498829e-16 8.11850586757e-16 1.45716771982e-16 -1.25593979661e-15 -2.35748920385e-15 -3.81639164715e-17 -2.27248775353e-16 -3.105155022e-16 -1.87350135405e-16 -2.70183181383e-16 -1.07552855511e-16 1.38777878078e-17 -2.42861286637e-16 -1.00613961607e-15 -2.09550789965e-16 0.0369521846062 -3.95810221685e-16 0.0 1.05471187339e-15 2.01227923213e-16 -9.71445146547e-17 1.66533453694e-16 4.71844785466e-16 2.49800180541e-16 -3.88578058619e-16 4.99600361081e-16 2.63677968348e-16 2.51534904017e-16 9.02056207508e-17 -7.97972798949e-17 5.37764277553e-17 2.2421300927e-16 2.68882138776e-17 -2.34187669257e-16 -9.14599981755e-17 0.0197392351278 -4.49115516971e-17 2.91433543964e-16 -1.09721259856e-16 -5.55111512313e-17 -4.68375338514e-17 -1.2490009027e-16 2.22044604925e-16 1.66533453694e-16 -1.11022302463e-16 1.70002900646e-16 -6.93889390391e-17 4.51028103754e-17 1.52655665886e-16 8.32667268469e-17 1.52655665886e-16 -3.05311331772e-16 0.0 5.55111512313e-17 7.78537066312e-17 0.0124156802188 -6.84541352186e-17 -1.87350135405e-16 -1.83880688454e-16 0.0 -2.77555756156e-17 -1.05818132035e-16 1.47451495458e-16 1.94289029309e-16 8.67361737988e-18 6.93889390391e-17 -5.55111512313e-17 3.46944695195e-18 -1.04083408559e-16 -1.66533453694e-16 1.14491749414e-16 5.55111512313e-17 -1.66533453694e-16 -2.77555756156e-17 2.85127755493e-17 0.00785459734591
68.6128579346       -0.196669117263 -1.47104550763e-15 9.71445146547e-17 1.52655665886e-16 5.24580379135e-15 -5.46784839628e-15 -6.70297151117e-15 1.35308431126e-15 3.26128013484e-15 -1.2490009027e-15 -3.04183761513e-15 -1.83186799063e-15 -4.71844785466e-16 -3.92741394961e-15 5.00294250472e-15 5.09314812547e-15 3.38756800389e-14 2.62342231272e-14 0.615171443022 -1.43191014601e-13 0.744891877392 2.02615701994e-15 -3.74700270811e-16 -1.11976400374e-15 2.61197855879e-15 -4.1806835771e-16 6.22765727876e-16 -1.80411241502e-16 1.94289029309e-16 -6.24500451352e-17 5.13478148889e-16 -1.38777878078e-16 -5.82867087928e-16 1.89084858881e-16 3.05311331772e-16 6.66133814775e-16 5.13478148889e-16 -4.43048375764e-15 0.0363049312497 -2.36616282123e-15 -0.151936004354 1.76247905159e-15 3.16413562018e-15 -7.97972798949e-16 -1.2490009027e-16 6.24500451352e-16 8.32667268469e-16 -8.881784197e-16 -5.6898930012e-16 -1.5092094241e-16 -1.7694179455e-16 1.96891114523e-16 -2.98372437868e-16 -1.38777878078e-16 -2.22044604925e-16 3.88578058619e-16 -5.03069808033e-17 3.12250225676e-16 -0.0261024246766 -9.19403442268e-17 0.0496959068768 3.46944695195e-16 -2.46330733589e-16 -2.77555756156e-16 8.67361737988e-17 -6.93889390391e-18 2.77555756156e-17 -1.11022302463e-16 0.0 -6.93889390391e-18 1.73472347598e-16 -8.32667268469e-17 0.0 5.55111512313e-17 -2.77555756156e-17 -1.38777878078e-16 8.32667268469e-17 9.71445146547e-17 0.00967690734233 -9.69547792745e-17 0.0193391505481 -1.21430643318e-17 9.54097911787e-17 5.55111512313e-17 -4.16333634234e-17 -1.38777878078e-17 5.55111512313e-17 -7.6327832943e-17 3.59955121265e-17 -2.08166817117e-17 5.55111512313e-17 -8.32667268469e-17 3.46944695195e-17 0.0 5.55111512313e-17 2.77555756156e-17 8.32667268469e-17 -1.94289029309e-16 -0.000427242110022 4.16333634234e-17
70.2754148555       3.8498470979e-15 -0.174647904805 5.78703751586e-15 -1.16573417586e-15 -1.52933221642e-14 5.1417203828e-15 5.63438184997e-15 -2.97678548478e-15 -9.99200722163e-16 -1.22124532709e-15 5.8199972619e-15 7.43849426499e-15 1.02695629778e-15 2.23432383706e-15 -6.72378819289e-15 4.23879681355e-15 -1.0325074129e-14 0.526229822052 -1.64890717145e-14 -1.60982338571e-14 -1.86579492612e-15 -0.814217058326 -1.72917236085e-14 1.10918219054e-14 3.17107451409e-15 -3.98292510084e-15 1.19348975147e-15 -1.27675647832e-15 5.55111512313e-16 -1.66533453694e-16 -1.85962356625e-15 7.21644966006e-16 1.66533453694e-16 1.36696209907e-15 -1.94289029309e-15 -9.99200722163e-16 2.28983498829e-16 -0.0761103186986 -8.59513537917e-15 -3.12250225676e-16 3.24132329058e-15 0.142217770737 2.96984659087e-15 1.08940634291e-15 1.2490009027e-16 1.35308431126e-16 -1.49186218934e-16 1.87350135405e-16 2.77555756156e-16 1.11022302463e-16 -1.94289029309e-16 -2.94902990916e-16 4.16333634234e-17 -3.33066907388e-16 2.49800180541e-16 -4.71844785466e-16 -7.8062556419e-17 0.0303053916524 -8.46103507857e-16 6.53557069574e-16 -9.00758812523e-16 0.0473100795296 1.28843875673e-16 5.48172618409e-16 1.19695919842e-16 2.46330733589e-16 1.66533453694e-16 8.32667268469e-17 1.66533453694e-16 -1.38777878078e-17 -1.38777878078e-16 1.83880688454e-16 5.55111512313e-17 8.32667268469e-17 1.17961196366e-16 5.55111512313e-17 -1.11022302463e-16 0.00902126543129 2.22008362322e-16 9.49761103097e-17 -2.47254610012e-16 0.019338241723 1.97758476261e-16 -1.11022302463e-16 2.35922392733e-16 8.89045781438e-17 -5.55111512313e-17 8.32667268469e-17 2.07299455379e-16 3.46944695195e-18 -1.11022302463e-16 0.0 -4.87890977618e-17 0.0 5.55111512313e-17 -1.38777878078e-16 -5.55111512313e-17 -0.000423703116062 -9.38321653757e-17 7.6327832943e-17
72.7751295087       -1.27793207809e-15 -3.10862446895e-15 -0.153931705188 -2.34395836074e-14 -1.94289029309e-15 -1.07552855511e-15 -7.32747196253e-15 -4.54497550706e-15 -3.46944695195e-15 -5.66213742559e-15 -6.63011312518e-15 -2.33146835171e-15 1.11022302463e-16 -1.67921232475e-15 6.51388665229e-15 -4.68678915122e-15 0.450382537249 9.73006397675e-15 -2.6850584064e-14 1.07414077632e-14 1.33582401322e-15 -1.83811299515e-14 0.86069488913 -3.45487527476e-14 -4.91273688397e-15 -8.77076189454e-15 7.22338855397e-15 2.44249065418e-15 1.5959455979e-16 3.12250225676e-16 -1.17961196366e-16 3.74700270811e-16 -5.41233724505e-16 -1.21517379492e-15 6.59194920871e-17 8.46545056277e-16 0.105896724967 7.5026790336e-17 -1.2139573681e-15 -8.71102235483e-16 -4.13953163603e-15 1.86656246015e-15 -0.133422514005 -2.35575448038e-15 -9.57567358739e-16 -2.77555756156e-17 7.07767178199e-16 -4.16333634234e-16 -1.94289029309e-16 1.2490009027e-16 -3.12250225676e-16 -2.10443641679e-16 -1.31838984174e-16 3.74700270811e-16 -6.93889390391e-17 -2.49800180541e-16 -0.0334199385517 2.98372437868e-16 4.36474610716e-16 -6.55725473919e-16 4.49828390952e-16 -1.2490009027e-16 -0.0456893028018 2.77555756156e-17 2.74086309204e-16 -2.28983498829e-16 -3.60822483003e-16 -1.52655665886e-16 8.32667268469e-17 -8.76035355368e-17 -1.80411241502e-16 8.32667268469e-17 -1.38777878078e-17 1.45716771982e-16 -1.07336015076e-16 2.28983498829e-16 -0.00901373929336 -1.11022302463e-16 -2.31412633834e-16 -4.46257614195e-16 1.68683555262e-16 1.17961196366e-16 -0.0190630828823 1.11022302463e-16 -1.38777878078e-16 -2.04697370165e-16 1.11022302463e-16 -1.66533453694e-16 1.73472347598e-17 8.32667268469e-17 6.93889390391e-17 8.32667268469e-17 -1.52655665886e-16 5.55111512313e-17 -1.66533453694e-16 2.28983498829e-16 -0.000413756999183 -9.71445146547e-17 1.12923097192e-16 -1.17961196366e-16
