Eigenval      Eigenvec
214.349678824       -5.03574607531e-17 3.03273031688e-15 5.60402418914e-15 0.030647967509 1.63064006742e-16 2.55091087142e-15 -2.13284251371e-15 -5.83300768797e-17 -6.25530443416e-16 -7.01695646033e-16 -9.54965273525e-16 9.85322934355e-16 1.44730148005e-15 0.0363252451871 9.98333360425e-16 -1.52221985017e-15 -3.57362372712e-15 -1.35655375821e-15 5.70654168059e-16 -4.42354486374e-16 2.80244577544e-15 -0.130253303782 2.69142347298e-15 -1.1986939219e-15 1.40512601554e-15 -6.90419943439e-16 -8.39606162373e-16 -2.98372437868e-15 -3.86843335143e-16 2.3904489499e-15 -7.84095011142e-16 0.168871476299 3.64378666129e-15 -1.0007186052e-15 -2.59037407623e-15 1.74166236988e-15 1.15146117734e-15 1.8561541193e-16 -4.32986979604e-15 -0.971234005029 8.00401411816e-15 -4.03843625207e-15 -2.68535194081e-15 -2.46515047958e-15 2.52922682797e-15 -1.49880108324e-15 -9.15933995316e-16 -3.50414142147e-16 4.40619762898e-16 -0.0473209941216 1.63150742916e-15 -4.11021043589e-16 -4.68738615951e-16 1.6512399087e-16 -5.08408583341e-16 3.31332183912e-16 -6.15826833972e-16 0.0755355989627 -2.08166817117e-17 6.93889390391e-18 4.56232274182e-16 -1.11022302463e-16 -5.29090660173e-17 -2.78423117894e-16 -6.24500451352e-17 1.52655665886e-16 1.01915004214e-17 -0.00380041114928 4.68375338514e-17 2.32452945781e-16 1.01174646022e-16 -2.79724160501e-17 1.19201119679e-16 -1.07552855511e-16 9.45424294407e-17 0.0285903617045 1.73472347598e-18 -2.00360561475e-16 3.29597460436e-17 1.11889664201e-16 1.00397121172e-16 -1.18828558104e-16 -2.08166817117e-16 2.52077005103e-16 -2.68882138776e-17 0.00291933235192 8.38088279331e-17 -1.13624387676e-16 -1.88005102088e-17 -6.31005664387e-17 -1.01442524727e-16 9.0314040968e-17 1.23382207229e-16 0.013300746893 1.55474591534e-16 1.09504419421e-16 8.12880578821e-17 -1.14708589849e-16 3.53551552184e-17 -8.96163505173e-17
223.732674034       -2.14724608549e-16 2.41126563161e-16 -2.24126273096e-15 -1.05818132035e-15 -0.0271411092923 4.41920805505e-15 -5.82867087928e-16 3.81639164715e-16 3.12250225676e-16 -7.47665818146e-16 3.26128013484e-16 5.59968738045e-15 0.0412679948501 -1.191755028e-15 8.18789480661e-16 6.12682647672e-16 -1.46538910434e-16 1.94289029309e-16 3.73390102639e-16 8.81239525796e-16 2.18575157973e-15 -9.71445146547e-16 -0.118104180164 5.77489445153e-15 -1.1483869411e-15 4.92661467177e-16 2.16493489802e-15 7.91033905045e-16 3.88578058619e-16 1.79023462721e-15 -0.146380836351 -6.66133814775e-16 -1.11716191853e-15 5.67688257513e-16 1.3407444519e-15 -3.59955121265e-16 -4.18331691588e-16 1.40859546249e-15 8.21565038223e-15 -8.35529562204e-15 -0.975725319424 -4.05231403988e-15 -7.21644966006e-16 -4.04537514598e-15 -4.25701141005e-15 -6.88685219963e-16 1.20216336885e-15 2.01227923213e-16 0.0609166278743 2.35922392733e-16 2.77555756156e-16 -1.02088476561e-15 4.98315577397e-16 3.56051993444e-16 2.67684969152e-16 -4.90059381963e-16 4.21537804662e-16 2.08166817117e-17 -0.0738197139501 3.08780778724e-16 9.93129189997e-17 -2.53269627493e-16 2.112025832e-16 -8.15320033709e-17 1.2490009027e-16 -3.0184188482e-16 -0.00389674162128 -2.15105711021e-16 6.93889390391e-18 -4.16333634234e-17 -2.38758107846e-17 9.02056207508e-17 -1.43001919319e-16 -1.01047642476e-16 -1.44849410244e-16 -1.18394877235e-16 0.0280643634331 -1.1622647289e-16 1.99493199737e-17 -6.07153216592e-17 -1.62630325873e-16 1.73472347598e-18 6.59194920871e-17 -6.37510877421e-17 0.00321770906478 -2.00360561475e-16 -2.25229448807e-16 9.02056207508e-17 -9.17699766261e-18 -4.07660016855e-17 1.32740344603e-16 1.65950695026e-16 -1.52655665886e-16 -7.1557343384e-18 0.0130818476967 -9.02056207508e-17 -3.6212352561e-17 -9.75781955237e-19 2.05795124865e-17 8.89509531977e-17
233.408414379       -3.42598646549e-16 1.90819582357e-15 -4.57966997658e-16 2.00534033823e-15 -2.80331313718e-15 -0.0230582466558 3.80251385934e-15 -1.73472347598e-16 -1.11022302463e-16 -8.98586760556e-16 -7.77156117238e-16 0.0443872130065 -6.31439345256e-15 -9.98983881728e-16 -3.05311331772e-16 -4.75314232418e-16 -2.86734724368e-16 -3.60822483003e-16 1.97248467006e-16 -4.02455846427e-16 8.46545056277e-16 5.55111512313e-16 -3.98292510084e-15 -0.104915619087 2.79290479632e-15 -1.4155343564e-15 -2.33146835171e-15 -9.71445146547e-16 -4.57966997658e-16 0.134020868098 2.51187959321e-15 -1.99146255042e-15 7.91033905045e-16 -4.79651041108e-16 -6.70422867146e-16 1.11629455679e-15 -1.56049029011e-16 -2.63677968348e-16 -2.3037127761e-15 4.00981331472e-15 3.71924713249e-15 -0.977467310775 -7.9936057773e-15 1.58206781009e-15 1.92901250529e-15 5.00467722819e-16 -2.42861286637e-17 -0.0831749706944 1.2351231149e-15 1.83880688454e-15 9.71445146547e-16 7.97972798949e-16 -5.9543269793e-16 2.02095284951e-16 -3.92543300012e-16 3.05311331772e-16 -8.85576334486e-16 6.73072708679e-16 4.49293380278e-16 0.0722190577466 -8.84708972748e-17 -1.28369537222e-16 2.21177243187e-16 -6.93455709522e-16 9.41087485717e-17 -0.00402530064938 -2.16244123302e-16 1.4224732503e-16 -5.41233724505e-16 6.59194920871e-17 2.40223591901e-16 -1.25767452008e-16 9.93634104267e-17 1.82145964978e-17 2.93601948309e-16 2.40259201423e-16 2.81892564846e-17 0.0275390009641 -1.41271543075e-16 -1.82145964978e-17 1.85181731061e-16 1.11022302463e-16 -1.96023752785e-16 0.00359291068486 -2.23345647532e-16 -6.50521303491e-18 -1.31025832545e-16 5.63785129692e-17 -7.48526258668e-17 2.77555756156e-17 8.75284215114e-17 -3.02627931395e-17 -2.26815094484e-16 2.26056152963e-17 7.4593109467e-17 -0.0128721426504 1.71303943253e-17 -2.86961210003e-16 -3.45531844239e-16 -7.39286121199e-17
243.257812134       9.73469368461e-17 -1.26981758442e-15 -1.94289029309e-15 -1.28369537222e-15 4.02455846427e-16 -3.19536064275e-15 -0.0183837543386 2.92821322745e-15 4.4408920985e-15 7.07767178199e-15 0.0462720123158 6.67868538251e-17 -2.49800180541e-16 7.42461647718e-16 1.66533453694e-16 -4.71844785466e-16 -7.08617301305e-16 5.55111512313e-16 -2.35357731024e-17 1.94289029309e-16 2.91433543964e-16 -5.55111512313e-17 8.32667268469e-16 -2.59514632006e-15 -0.0886874924604 -1.11022302463e-15 -7.2858385991e-16 -1.82211017108e-15 0.129133820476 5.82867087928e-16 -5.89805981832e-16 6.38378239159e-16 -1.26287869051e-15 2.70616862252e-16 2.65138187318e-16 -5.8199972619e-16 -1.09823929338e-15 1.20736753928e-15 3.60822483003e-16 -2.95943825002e-15 -3.33066907388e-16 -7.9936057773e-15 0.975231816687 -1.58484336765e-14 -1.88044024796e-15 2.10942374679e-15 0.126404223464 4.00374178255e-15 -3.46944695195e-16 -1.64798730218e-15 -6.93889390391e-17 3.61689844741e-16 6.8162362872e-16 -6.48786580015e-16 3.96031901444e-16 4.09394740331e-16 2.77555756156e-17 -4.4408920985e-16 -4.02455846427e-16 5.03069808033e-16 -0.0707226362905 -7.6327832943e-17 2.91433543964e-16 -1.4224732503e-16 -0.00406638312796 8.67361737988e-17 8.84708972748e-17 2.25514051877e-17 3.46944695195e-17 4.98732999343e-17 -1.86208973591e-16 1.10154940725e-16 -1.41312171426e-16 -1.30104260698e-18 -7.2858385991e-17 -1.28369537222e-16 1.14491749414e-16 -4.33680868994e-17 -0.0269927533546 -3.72965547335e-17 8.99887803163e-18 -1.84748050192e-16 0.00417491988678 2.34187669257e-17 -4.51028103754e-17 -1.37476835471e-16 2.72785266597e-16 1.63064006742e-16 8.1699694161e-17 -1.17500410443e-17 -3.28759598118e-17 -1.19262238973e-16 6.11218974739e-17 -8.42425088021e-17 -4.79651041108e-16 -9.06393016198e-17 0.0126702055497 2.71402908827e-16 2.44467261105e-16 3.39899498657e-17
252.88397354       -6.94315226839e-17 1.28369537222e-16 2.98372437868e-16 -4.77048955894e-16 1.28369537222e-16 -6.28837260042e-16 1.7832957333e-15 0.0132004575489 3.95516952523e-16 -0.0471756907789 6.28663787694e-15 -6.07153216592e-16 -1.12757025938e-15 -4.05925293379e-16 -1.94289029309e-16 -2.42861286637e-16 1.68479896825e-15 -3.74700270811e-16 1.79888091504e-17 -3.50414142147e-16 -2.77555756156e-17 0.0 -7.35522753814e-16 2.08166817117e-17 1.66533453694e-16 -0.0659771635747 4.67334504428e-15 -0.130166869834 -3.81639164715e-15 7.18175519054e-16 -4.85722573274e-17 -1.40859546249e-15 -1.88217497143e-16 -1.27849120179e-15 -8.41699992744e-16 1.7637800942e-15 1.64446423233e-15 -2.60360309701e-15 -2.77555756156e-16 -1.80324505328e-15 -3.79557496544e-15 2.01227923213e-15 1.64729341279e-14 0.954765301385 -1.949829187e-15 -0.242946300812 -2.17881268583e-15 1.6028844918e-15 1.48145384848e-15 -5.37764277553e-17 -1.09699575812e-15 1.43765208072e-16 -5.07352801037e-16 -4.64689051127e-16 -3.28498002696e-16 2.13370987545e-16 4.37150315946e-16 4.97865637605e-16 -1.34007388519e-16 5.16947595841e-16 -1.3357370765e-16 0.0693025988725 2.34187669257e-17 0.00376996059001 1.5959455979e-16 4.03323208165e-16 -2.24646690139e-16 -1.21430643318e-17 5.37764277553e-17 2.46330733589e-16 4.1716056329e-17 -2.40909722726e-16 4.30034970204e-17 2.64545330086e-17 1.60461921528e-16 8.32667268469e-17 -2.55004350969e-16 -7.3725747729e-18 -1.04083408559e-17 -0.0262818476453 2.03830008427e-17 0.00525778419116 -2.32452945781e-16 6.13658429627e-17 -2.86229373536e-17 1.56125112838e-17 9.58434720477e-17 -8.50014503229e-17 -4.40097858015e-17 3.10081821331e-17 -1.62943918769e-17 1.34441069388e-17 -9.5518211396e-17 6.72747448027e-17 7.02563007771e-17 7.762887555e-17 1.15575951587e-16 0.0123075084871 -2.68035105829e-17 -0.00414714471827
271.338875641       1.28961913492e-17 1.24032728532e-16 -3.3653635434e-16 -6.07153216592e-17 9.71445146547e-17 -1.30104260698e-17 2.7582103268e-16 -4.2674197509e-16 -0.0666387611796 -2.25514051877e-17 5.75472829112e-15 -4.6143644461e-16 5.8633653488e-16 -1.10328413072e-15 1.0685896612e-15 9.28944421386e-16 -2.01579675386e-15 4.99600361081e-16 1.26918244298e-16 2.08166817117e-17 0.0 3.40005801291e-16 -1.07552855511e-16 9.54097911787e-17 -7.1123662515e-16 9.15933995316e-16 0.187134196676 6.05765437811e-15 7.8062556419e-16 1.03996672385e-15 1.22124532709e-15 5.89805981832e-16 -2.56739074445e-16 3.1485231089e-16 1.00480389079e-15 -1.01394587171e-15 -1.2443741069e-15 7.94503351997e-16 1.3791051634e-15 -2.43294967506e-15 4.44956571588e-15 -2.34534613952e-15 -1.70002900646e-15 -2.72004641033e-15 -0.976917459869 -2.40085729075e-15 -1.37390099297e-15 9.64506252643e-16 -4.7878367937e-16 -1.03042574473e-15 -1.77809156288e-15 -7.65013052906e-16 -7.16162818379e-17 -2.8763883636e-16 2.39180441118e-16 4.51028103754e-17 8.95984675342e-16 -2.02962646689e-16 -8.28330459779e-16 -8.85576334486e-16 3.25043811311e-16 -6.93889390391e-18 0.0745924027413 -3.24393290008e-16 5.91540705308e-16 3.33934269126e-16 -3.71664504728e-16 -1.12757025938e-16 -4.16333634234e-17 -4.33680868994e-18 -5.08792920649e-17 -1.41651013835e-16 -2.98182004889e-17 3.22753434222e-17 2.19008838842e-17 4.77048955894e-17 -3.55618312575e-17 -1.1741909528e-16 2.84169389408e-16 1.49186218934e-16 0.0231619782005 1.44469939484e-17 -4.77048955894e-17 -2.04534739839e-16 -7.2858385991e-17 -2.76688394418e-16 -2.05998412772e-17 5.37764277553e-17 2.06549487652e-17 2.85145171364e-16 6.4190584007e-17 5.20417042793e-18 7.56773116395e-17 1.18313562072e-17 -6.24500451352e-17 -1.51788304148e-17 -7.5026790336e-17 -1.80519661719e-17 -0.00847589315948 -5.29441120055e-17
277.768681937       -1.1635042204e-16 -3.12250225676e-16 1.87350135405e-16 4.33680868994e-17 -1.87350135405e-16 1.04083408559e-17 -4.70977423728e-16 -0.00275216582276 4.14598910758e-16 -0.0461620464706 7.27543025825e-15 -1.46150452851e-15 -1.70002900646e-15 -3.19405960014e-16 -3.95516952523e-16 -9.10729824888e-18 1.63980283091e-15 -5.27355936697e-16 1.35811419305e-16 -2.08166817117e-17 -2.15105711021e-16 6.66133814775e-16 -1.11022302463e-16 1.00613961607e-16 -1.73472347598e-17 0.00681064669302 4.53868713446e-15 -0.129379881649 -2.10942374679e-15 3.12250225676e-16 1.79196935068e-15 -1.20736753928e-15 8.46545056277e-16 -9.28077059648e-17 -3.25387009225e-16 6.19133650598e-16 -4.51221298868e-16 -4.36282954208e-16 1.00483857346e-15 2.30197805262e-15 1.21430643318e-15 -1.36002320517e-15 -3.03923552991e-15 -0.262455167709 3.13984949152e-15 -0.952304239886 7.30665528081e-15 3.78863607153e-15 6.52256026967e-16 1.08940634291e-15 1.68615121865e-15 -2.35922392733e-16 -9.87558949934e-16 9.03357250115e-16 -5.69095648168e-16 7.49400541622e-16 4.33680868994e-17 2.63677968348e-16 -1.71737624122e-16 -5.67254576644e-16 8.37437758028e-16 0.0100342782772 -1.55691431969e-16 0.0661305682056 4.89192020225e-16 -6.93889390391e-18 -1.30104260698e-17 6.93889390391e-18 -1.40512601554e-16 -4.51028103754e-17 1.17135652409e-16 -7.89570232113e-17 1.21756333141e-16 1.61762964135e-16 1.34441069388e-17 -4.85722573274e-17 -1.02348685083e-16 -8.89045781438e-18 2.82705716476e-17 0.000892748029611 -1.28586377657e-16 -0.0259454354413 2.77555756156e-16 -5.91974386177e-17 -1.07552855511e-16 1.08420217249e-16 -3.63207727783e-17 3.64291929955e-17 7.53015674499e-18 2.51534904017e-17 -2.52797620803e-17 -4.59701721134e-17 -1.08420217249e-16 -7.7195194681e-17 3.12250225676e-17 -7.7195194681e-17 -6.76542155631e-17 -0.00347666732801 3.10691685053e-17 0.0122426866502
288.305097391       1.64500662363e-16 2.35922392733e-16 -2.08166817117e-16 -2.08166817117e-17 -1.52655665886e-16 -4.54497550706e-16 -0.00164653552707 2.01227923213e-16 3.77128883677e-15 6.42107894633e-15 0.0444579431484 4.64905891562e-16 -4.02455846427e-16 3.95516952523e-16 -2.22044604925e-16 -3.64291929955e-16 -4.71773713765e-16 1.38777878078e-16 -3.22676383751e-16 4.85722573274e-17 2.8449465006e-16 1.38777878078e-16 6.80011602583e-16 1.66533453694e-16 -0.0118247359126 -1.01394587171e-15 -5.96744875736e-16 -2.87964097012e-15 0.122712004816 9.29811783124e-16 -4.16333634234e-16 -9.15933995316e-16 -6.66133814775e-16 7.5460471205e-16 3.92416235018e-17 -3.51281503885e-16 1.2590099692e-15 -1.53349555276e-15 9.33281230076e-16 -7.38992200766e-16 1.53349555276e-15 1.04083408559e-15 -0.146971494104 6.72378819289e-15 -1.70696790036e-15 5.73846525853e-15 0.977797556558 4.19109191796e-15 3.94129173742e-15 -7.77156117238e-16 1.11022302463e-16 -4.40619762898e-16 1.45852729139e-15 4.88758339356e-16 1.03911009072e-15 -2.70616862252e-16 9.15933995316e-16 3.46944695195e-17 -5.37764277553e-17 7.25114412958e-16 -0.0100667949684 -9.71445146547e-16 3.2352592827e-16 9.78384040451e-16 -0.06570804191 -4.02455846427e-16 -1.94289029309e-16 3.29597460436e-16 3.98986399475e-16 5.20417042793e-17 -8.12867537428e-17 1.72821826294e-16 -1.31013372235e-16 6.54858112181e-17 -1.4658413372e-16 8.67361737988e-17 3.50414142147e-16 1.47017814589e-16 0.00241132605515 -3.46944695195e-17 1.3791051634e-16 -1.62630325873e-16 -0.0263013431849 -7.1123662515e-17 -1.45716771982e-16 -1.21430643318e-16 -9.80118763927e-17 1.04083408559e-17 -5.38109210209e-17 4.85722573274e-17 -6.6777542486e-17 1.25333771139e-16 8.41340885849e-17 7.56773116395e-17 9.71445146547e-17 5.37764277553e-17 -0.00419234259431 -1.26417973312e-16 -7.70461168823e-17 1.02634982219e-17
299.498401352       -2.16406020201e-16 1.73472347598e-17 6.93889390391e-17 4.57966997658e-16 -7.35522753814e-16 -0.00522346243081 8.53483950181e-16 -3.26128013484e-16 -5.23886489745e-16 -8.29197821517e-16 -3.89553840574e-16 0.0421026519411 -5.56152346398e-15 -1.12410081243e-15 1.38777878078e-16 6.24500451352e-17 -3.20064641175e-17 -5.55111512313e-17 2.33534732112e-16 -1.63064006742e-16 5.55111512313e-17 3.05311331772e-16 -8.11850586757e-16 -0.0223285894399 8.25728374565e-16 -6.17561557448e-16 -1.94289029309e-16 1.94289029309e-16 -9.64506252643e-16 0.115348873329 2.31759056391e-15 -1.92901250529e-15 -1.66533453694e-16 -4.45823933326e-16 -1.07907825604e-15 -1.8561541193e-16 -5.46192838701e-16 -8.18789480661e-16 5.55111512313e-17 -3.88578058619e-16 -6.57460197395e-16 0.104852782852 4.63518112781e-15 3.05311331772e-16 -1.22298005056e-15 -3.88578058619e-15 5.41233724505e-15 -0.984080420977 1.97064586871e-15 3.05311331772e-16 6.38378239159e-16 2.15105711021e-15 -7.64541616827e-17 -5.40800043636e-16 -5.39901546346e-17 1.04083408559e-16 -6.46184494801e-16 -9.02056207508e-17 7.32053306862e-16 0.0114118132064 -1.49186218934e-16 2.29850860567e-16 5.89805981832e-17 1.04083408559e-17 7.6327832943e-17 -0.0645079975946 2.39391839685e-16 -7.10369263413e-16 6.93889390391e-17 2.49800180541e-16 3.15686257123e-17 2.19225679277e-16 7.63048269183e-17 -1.552577511e-16 -5.85469173142e-18 1.12757025938e-16 -1.11022302463e-16 -0.00312461918779 -4.97648797171e-16 -2.53269627493e-16 -3.46944695195e-17 -1.21430643318e-16 8.67361737988e-17 -0.0258282322888 4.23272528138e-16 -3.03576608296e-17 -9.15066633578e-17 -6.24500451352e-17 5.00282277526e-17 -5.98479599212e-17 9.38449228178e-17 -5.74627151417e-17 -1.7260498586e-16 4.92227786308e-17 -3.46944695195e-18 0.00440460783372 -1.81929124543e-16 8.98261499904e-17 2.07041957363e-16 4.86258321613e-17
311.079961909       -2.88247313675e-16 -3.81639164715e-17 -9.02056207508e-16 -1.66533453694e-16 -0.00793059787142 1.26981758442e-15 -2.77555756156e-16 5.20417042793e-17 5.62050406216e-16 -1.81105130892e-15 -5.72458747072e-17 4.95437024739e-15 0.0392371399268 -9.92261828259e-16 8.32667268469e-16 4.57966997658e-16 3.61828831022e-16 -5.55111512313e-17 -2.57098456318e-17 3.98986399475e-16 -3.05311331772e-16 -2.08166817117e-16 -0.0284302272115 8.7083118494e-16 -4.56232274182e-16 -1.2490009027e-16 4.16333634234e-16 -6.10622663544e-16 -1.80411241502e-16 2.24820162487e-15 -0.108531427567 5.82867087928e-16 4.4408920985e-16 -6.85215773011e-16 -4.34937133191e-16 3.98986399475e-17 1.95949270824e-16 4.54497550706e-16 -1.80411241502e-16 1.34614541736e-15 0.084251046718 2.2239154962e-15 6.80011602583e-16 -1.1483869411e-15 4.48859699409e-17 8.881784197e-16 -3.30291349826e-15 2.91433543964e-15 0.98683041967 -2.33146835171e-15 2.10942374679e-15 -1.63757896132e-15 1.86568993135e-15 2.01813392386e-15 1.2214279822e-15 8.74300631892e-16 1.38777878078e-17 6.17561557448e-16 -0.0137069542102 -1.31838984174e-16 6.15826833972e-16 -1.73472347598e-16 -1.31838984174e-16 -3.62557206479e-16 5.56846235789e-16 -4.7878367937e-16 -0.0633280681446 -2.68882138776e-16 -5.20850723662e-16 -2.01227923213e-16 -1.22829256015e-17 -3.80554962542e-17 -9.12677675524e-17 2.49800180541e-16 -8.58688120609e-17 1.86265933233e-16 -0.00369747873785 -2.09034178855e-16 -3.17454396104e-16 -7.1123662515e-17 2.58473797921e-16 -8.50014503229e-17 -3.64291929955e-17 -9.02056207508e-17 -0.0253786204137 -7.2858385991e-17 5.81132364452e-17 -1.46150452851e-16 -4.16452560547e-17 -6.27753057869e-17 1.17264188496e-16 -3.08760449933e-17 -3.85975973405e-17 -6.59737021957e-17 -0.00464943951082 7.38341679463e-17 -9.32955969424e-17 -1.02050529485e-16 -5.73771648141e-17 -5.87582520346e-17
322.967410958       1.36023465812e-16 5.73976630114e-16 2.05391259556e-15 0.00988480955405 5.55111512313e-17 9.08995101412e-16 -6.93889390391e-16 -2.77555756156e-17 -6.17561557448e-16 4.85722573274e-17 4.16333634234e-17 1.05471187339e-15 1.2602766053e-15 0.0358467884732 4.16333634234e-16 -1.56125112838e-15 -3.75273482207e-15 -1.08246744901e-15 4.06132033749e-17 -1.98625837999e-16 1.30451205393e-15 -0.0324527169919 5.62050406216e-16 -2.08166817117e-17 4.72712147204e-17 1.11022302463e-16 -2.77555756156e-17 -4.4408920985e-16 3.1918911958e-16 6.93889390391e-16 -7.1123662515e-16 0.102094194891 1.72778458207e-15 3.20056481318e-16 1.53164566468e-16 5.8633653488e-16 2.76315644811e-16 2.8449465006e-16 1.16573417586e-15 0.073241252012 -1.3287981826e-15 -1.37390099297e-15 -1.70002900646e-15 -6.41847686111e-17 8.17054757185e-16 -1.02695629778e-15 -1.16573417586e-15 -9.43689570931e-16 -1.80411241502e-15 -0.988404365293 1.90680804479e-14 -1.37390099297e-15 -2.52776896663e-16 1.34267597041e-15 -7.46518223108e-16 -4.99600361081e-16 -1.44328993201e-15 0.017398935541 5.29090660173e-16 -5.72458747072e-16 3.92047505571e-16 3.05311331772e-16 5.89805981832e-17 -3.78169717763e-16 -3.29597460436e-16 6.34908792208e-16 -1.73472347598e-17 -0.0621751606112 9.19403442268e-16 -4.31946145518e-16 1.66698068832e-17 1.9819215713e-16 4.21202514871e-17 5.89805981832e-17 2.65412691824e-16 -0.00429639803507 -7.6327832943e-17 -5.05238212378e-17 1.21430643318e-16 -3.62557206479e-16 1.47451495458e-17 2.38524477947e-18 2.02095284951e-16 -3.72965547335e-17 5.55111512313e-17 -0.0249413528824 -2.71592644208e-16 1.23165366794e-16 2.14801329321e-17 -8.19656842399e-17 -1.0963210442e-16 -1.25767452008e-17 -1.1622647289e-16 -0.0049417430644 -4.26850395308e-16 -1.35742111995e-16 9.0314040968e-17 1.56233533055e-16 -4.57651901401e-17 5.7484420361e-17
